actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
142.12802,0.02066788,-0.03096388,0.38527045,-13.998164,-141.83871,142.48233,2.88788,-18.349426,-146.04637,-272.42535,0.7930014,-0.878317,46.032097,2800000
146.19702,0.020863958,0.014541035,0.37516177,-11.803055,-145.95076,146.58673,3.05768,-20.901077,-150.16765,-281.32526,0.95459807,-0.7276325,52.5196,2805000
140.88274,0.020954743,0.009725813,0.3755142,-12.035866,-140.63052,141.26797,3.0557563,-17.298243,-145.00969,-295.93857,0.6413138,-1.0456196,53.79746,2810000
146.0839,0.020503422,-0.0057173125,0.3763201,-12.778847,-145.82187,146.4545,3.1584747,-27.672756,-149.92569,-277.49393,0.5041151,-1.1205771,53.13669,2815000
141.62941,0.02057794,-0.03820839,0.31556702,-14.356765,-141.33397,141.90677,2.5102024,-10.02518,-145.50334,-269.18454,1.532408,-0.9102219,45.857536,2820000
140.2692,0.020509804,0.00778831,0.3587392,-12.120264,-140.02061,140.63571,3.7565706,-6.0778475,-144.31834,-263.4709,1.4127183,-1.0878148,66.272354,2825000
139.35971,0.02070369,-0.000227576,0.33533448,-12.510992,-139.10068,139.69481,3.3083737,-8.69356,-143.43901,-265.70663,0.9065941,-0.92139554,53.84102,2830000
147.1732,0.020937214,-0.025470385,0.38029996,-13.716513,-146.88602,147.52803,3.2723482,-14.104326,-151.17686,-273.70898,1.9436337,-1.3945022,67.566055,2835000
140.98218,0.02064029,0.002651706,0.37258002,-12.371528,-140.72684,141.3574,3.3639927,3.028695,-144.8024,-284.67383,0.6124915,-0.73204774,53.3723,2840000
142.2619,0.020585688,-0.0057580387,0.36110404,-12.779711,-141.99884,142.61725,3.0877464,-5.9389467,-146.1975,-279.39636,0.76460683,-0.49177194,50.352806,2845000
145.42426,0.021071704,-0.006270573,0.37471798,-12.797583,-145.1546,145.79271,3.3059464,0.193681,-149.73964,-278.26065,1.025609,-0.9255717,54.362614,2850000
141.48401,0.020916149,-0.020867597,0.33493194,-13.497679,-141.20168,141.79807,4.193263,-26.812248,-145.37762,-277.0952,1.2553787,-1.4728827,70.79321,2855000
139.94003,0.020734701,-0.028525164,0.3383792,-13.875721,-139.65231,140.2499,4.772653,-7.3828154,-143.76677,-258.7208,0.92578536,-1.1949542,67.88887,2860000
140.99277,0.021069167,0.013289914,0.3722647,-11.869225,-140.7427,141.37833,2.6685936,-5.220379,-144.85876,-274.69815,0.9641533,-0.91737485,48.144768,2865000
138.07039,0.020991815,0.008329533,0.35325313,-12.103201,-137.81631,138.43198,3.5049145,-3.2652736,-142.28462,-297.85986,1.2500982,-1.2997141,65.46175,2870000
141.37329,0.021007542,0.0115640685,0.35621485,-11.949528,-141.12225,141.74107,3.8732514,-41.6956,-145.40749,-254.02731,1.4359593,-1.1846175,63.462025,2875000
144.10262,0.02114266,-0.0038953712,0.35297072,-12.684242,-143.83444,144.45169,3.407711,-14.110455,-148.14026,-274.64166,1.0570923,-1.0065428,54.770138,2880000
143.80696,0.020787833,-0.007888317,0.35317627,-12.879468,-143.53922,144.15225,2.959521,-5.5821576,-147.83745,-277.80792,0.8792213,-0.8201779,50.283237,2885000
137.27509,0.02109282,-0.021220656,0.35504067,-13.506061,-136.9902,137.6089,3.5853138,-1.8253329,-141.44286,-275.93466,1.1137161,-0.63991654,61.147583,2890000
143.0209,0.02119707,0.000507864,0.36391062,-12.476041,-142.75644,143.38531,3.2936475,-21.90384,-147.0479,-296.44757,0.6829307,-0.82479453,54.733448,2895000
140.12396,0.021181677,0.03131643,0.3404138,-11.021532,-139.89052,140.49568,3.487809,-13.802984,-143.95041,-266.48535,0.7071235,-1.0853658,56.074764,2900000
138.84262,0.021155028,0.0031081212,0.35663006,-12.353079,-138.58128,139.20236,4.196216,-10.323047,-142.9585,-266.2101,0.9698063,-0.96177906,70.34546,2905000
138.56186,0.020654699,-0.0025709642,0.35822487,-12.624474,-138.30109,138.91753,3.407055,-13.934319,-142.41812,-289.26135,1.7771946,-1.1002868,56.22767,2910000
141.5427,0.021345546,-0.03664092,0.3942517,-14.21656,-141.23924,141.90031,3.3023345,-5.264095,-146.10329,-247.27237,0.64892113,-0.8614198,56.32214,2915000
141.99962,0.021201562,0.017409902,0.35423705,-11.678839,-141.75201,142.37126,2.6949155,-14.771874,-146.07918,-263.67133,1.1792179,-0.77986383,53.806133,2920000
135.66014,0.021315888,0.011441503,0.35023955,-11.963241,-135.40512,136.02182,4.2023187,-3.682866,-139.83092,-256.773,0.95724237,-0.7953461,58.223297,2925000
140.75912,0.021229338,-0.0002309042,0.36526442,-12.510877,-140.49353,141.12416,3.214208,-7.6640015,-144.6669,-267.46817,1.2042763,-1.1378165,53.21485,2930000
137.96474,0.02142631,0.02731866,0.35317555,-11.224995,-137.72423,138.34523,3.4540906,-1.6098262,-141.83809,-275.01434,0.98681265,-1.089946,60.8336,2935000
140.47247,0.021229135,0.0017881998,0.3597468,-12.415767,-140.20891,140.834,3.6417534,-6.598316,-144.47105,-270.3226,1.1182524,-1.3832136,62.808052,2940000
141.36528,0.021070726,0.03515104,0.37720892,-10.831759,-141.13705,141.77765,3.0539234,-10.97611,-145.43834,-257.4307,1.6648641,-0.7889669,56.395775,2945000
138.1101,0.02120717,0.029350316,0.36370528,-11.116019,-137.87439,138.50317,3.5012364,-33.754288,-142.20358,-273.31613,0.8777619,-0.7460576,56.040337,2950000
142.77835,0.021482619,0.045274723,0.35984462,-10.392495,-142.55508,143.18347,3.6396034,-19.092455,-146.6017,-288.85498,0.66791576,-1.099007,64.77126,2955000
138.00757,0.021377465,0.00805663,0.3473443,-12.123125,-137.7484,138.36298,4.007356,-12.476112,-142.21822,-257.40115,0.9127978,-1.1541992,63.079063,2960000
137.4916,0.021465529,-0.003087291,0.32142347,-12.643826,-137.22018,137.80994,3.6619682,-20.11983,-141.36003,-263.13867,0.8308033,-0.89509296,61.085217,2965000
131.87022,0.021592481,-0.001375435,0.3361487,-12.5637,-131.59894,132.205,4.515865,-8.651991,-135.68263,-272.75745,1.4879353,-1.3070457,65.48755,2970000
140.44685,0.02150572,-0.026966035,0.37294132,-13.753901,-140.15106,140.79283,3.124505,-15.220594,-144.46135,-271.87943,0.808167,-0.93847513,55.446056,2975000
137.80843,0.02158526,0.0396739,0.358068,-10.661991,-137.57828,138.20616,3.076271,-15.280487,-141.85934,-254.2787,1.1594875,-1.2121542,57.19792,2980000
139.08997,0.021419471,0.010183204,0.35417244,-12.024582,-138.8324,139.45432,3.106406,-8.547547,-143.11038,-252.37918,0.58754647,-0.71988684,56.67348,2985000
137.08269,0.021658814,-0.00015892307,0.34294474,-12.507338,-136.8118,137.42548,4.038485,-7.0661755,-140.87283,-272.48447,0.7398113,-1.2126517,61.88051,2990000
137.26236,0.021550365,-0.021691063,0.36516467,-13.506529,-136.97127,137.60582,4.239911,-8.163102,-141.58716,-258.16904,1.1998792,-1.2373109,68.3799,2995000
137.1853,0.022044787,0.011851142,0.37299582,-11.962406,-136.9216,137.57016,4.574623,-8.21681,-141.39209,-239.93314,1.0684334,-2.2805128,69.90361,3000000
137.89114,0.021888232,0.031791516,0.35652104,-11.047552,-137.64932,138.27945,3.034385,-5.389534,-141.78584,-256.05746,0.6651757,-0.8022017,56.755074,3005000
134.29715,0.02157356,-0.032525655,0.3659965,-14.007663,-133.99495,134.63062,4.4708714,-9.04942,-138.6648,-260.19983,1.1322907,-0.95019555,64.758835,3010000
140.97523,0.021543682,-0.0010389116,0.37121475,-12.5482235,-140.7049,141.34541,3.1892128,-17.371342,-145.0655,-255.01543,0.8168329,-0.7490653,55.193367,3015000
138.11517,0.021463932,-0.018814368,0.33856556,-13.376557,-137.82806,138.43492,3.5489297,1.3058004,-141.87569,-259.3206,1.1916325,-0.87841296,62.95367,3020000
136.09659,0.021591293,0.014647905,0.34563124,-11.821583,-135.84134,136.45686,3.6560154,-11.091821,-140.13097,-289.39438,0.96052176,-0.80856574,57.295086,3025000
134.86218,0.021639029,0.025135238,0.34527534,-11.33843,-134.61684,135.23259,3.397625,3.2217164,-139.07079,-231.74472,1.440201,-0.8199774,55.933052,3030000
133.56787,0.021561554,0.021065088,0.3717777,-11.5230255,-133.3194,133.96072,4.014919,0.7969984,-137.59535,-264.3814,0.82027555,-0.8985816,64.53845,3035000
135.01447,0.02175871,-0.035111133,0.31394562,-14.113659,-134.70737,135.2933,4.4265227,1.9749326,-138.49767,-249.9496,2.3279352,-1.2929589,85.22091,3040000
133.40015,0.021499712,0.008528483,0.32119605,-12.103321,-133.13992,133.72987,3.1935115,-3.2093763,-137.4341,-249.91844,0.6884304,-1.5640901,54.147686,3045000
141.58633,0.021441944,0.0010330239,0.35509628,-12.451822,-141.31934,141.94247,3.296904,-18.08905,-145.77501,-264.55154,0.8406954,-1.0114535,61.77171,3050000
137.09158,0.021419207,-0.012614621,0.3754796,-13.08894,-136.81123,137.45444,4.0059524,-11.908724,-141.12292,-253.9609,1.3567986,-1.1332116,66.979675,3055000
135.12573,0.021762574,0.019902855,0.3580632,-11.585455,-134.8736,135.5037,4.0035033,-9.210812,-139.18356,-239.26215,0.6836426,-0.92497516,57.16462,3060000
133.88333,0.021524275,0.011674775,0.35155222,-11.9576,-133.62595,134.24655,3.9077935,-1.7324989,-138.03984,-268.9722,0.92354554,-0.86578393,62.69205,3065000
135.13553,0.021493612,0.0018575202,0.37979838,-12.413578,-134.86871,135.51718,4.351903,-10.374951,-139.70622,-250.10475,1.2636011,-0.97104293,66.36876,3070000
140.37651,0.02151091,-0.026729569,0.3534767,-13.742605,-140.08087,140.70325,4.2298098,-13.759611,-144.47571,-273.29684,1.0946773,-0.72872955,63.942986,3075000
140.61801,0.021563277,-0.00013658837,0.33695972,-12.506334,-140.34834,140.95483,3.259063,-4.7075615,-144.8947,-270.87744,0.78138894,-0.816049,55.37962,3080000
137.78143,0.021621484,-0.033373006,0.36354324,-14.043511,-137.47781,138.1116,3.6951306,-5.178704,-142.01997,-259.57407,1.0288712,-1.195129,62.05609,3085000
139.60011,0.021719469,0.022984346,0.34501258,-11.441763,-139.35161,139.96811,3.483165,-7.6390533,-143.6179,-274.18155,0.9008658,-1.1382955,59.91537,3090000
138.32166,0.021537904,0.031530727,0.33025813,-11.036036,-138.08397,138.68344,4.35835,0.96089697,-142.19582,-251.21579,2.1760435,-0.78434277,72.360695,3095000
134.1149,0.021624336,0.0069555817,0.335716,-12.178345,-133.85156,134.45757,3.5873802,-0.8983207,-138.08507,-254.01793,1.5426061,-1.1515338,66.41601,3100000
139.69272,0.021712286,-0.007894003,0.37465644,-12.863573,-139.41342,140.05948,3.5321789,4.1768274,-143.5279,-255.21938,1.6726887,-0.7241827,57.44737,3105000
141.06775,0.021493347,-0.027538147,0.35659987,-13.78124,-140.77156,141.3968,3.419796,-24.510078,-144.97346,-272.84598,0.70887864,-0.75037223,56.47868,3110000
139.47304,0.021630503,-0.007265837,0.38226566,-12.835907,-139.1954,139.84804,6.230087,-15.748938,-143.567,-258.0051,1.1419142,-1.0434992,86.071175,3115000
135.88745,0.021583365,-0.0037125433,0.3805813,-12.672009,-135.61395,136.26433,4.079146,-14.739548,-140.05818,-280.76712,1.163578,-1.2099731,70.11522,3120000
134.88782,0.021731196,-0.017978283,0.37500995,-13.327303,-134.5982,135.24486,3.7021809,-1.2631335,-139.28087,-263.82904,0.7109232,-0.6893165,56.887276,3125000
137.2568,0.021840112,0.032856144,0.34933662,-10.995605,-137.01666,137.63899,2.9896555,-16.476173,-141.16666,-276.65842,1.0270938,-0.74603665,52.256897,3130000
139.13928,0.02176106,0.016988002,0.37397975,-11.719339,-138.88426,139.53024,3.793906,-2.4641867,-143.08034,-257.9899,0.7808523,-0.84616286,60.132446,3135000
135.67828,0.021589594,-0.022239603,0.37856516,-13.5301075,-135.38617,136.03462,3.455597,1.1842623,-139.87706,-267.0201,0.90403056,-1.4568875,57.13539,3140000
135.9043,0.0218241,0.00068737287,0.38041213,-12.468504,-135.6322,136.2854,4.351066,-6.227542,-140.16406,-265.31555,1.7169049,-2.2302363,77.023026,3145000
136.42868,0.02204455,0.017590255,0.34685835,-11.702059,-136.17072,136.79314,3.5860088,0.5657567,-140.43997,-272.83038,0.9895651,-0.8995927,54.552597,3150000
139.17416,0.021839777,0.007544914,0.3685333,-12.154533,-138.90872,139.55023,3.7005475,-7.620388,-143.09778,-269.52704,1.5017831,-0.8146255,68.59967,3155000
133.43143,0.021859271,0.0015650396,0.360315,-12.428404,-133.15974,133.79332,3.9019322,2.8331997,-137.60558,-260.27557,1.1367571,-0.8018987,69.45685,3160000
139.05734,0.021964084,0.014192567,0.36284506,-11.853828,-138.797,139.43437,3.33965,-7.2000513,-143.1654,-256.69556,0.9795888,-0.7396023,52.036118,3165000
135.28143,0.02201834,0.0062278514,0.34518194,-12.217152,-135.01242,135.63284,3.6188874,-3.6981683,-139.45518,-249.20593,0.7396214,-0.85438514,62.82283,3170000
136.19557,0.022028862,-0.007995907,0.38764098,-12.862974,-135.91222,136.57521,4.0623145,-9.77723,-140.33511,-252.0086,1.5578893,-0.85548663,66.68703,3175000
133.30191,0.022093646,-0.013950373,0.33617857,-13.13142,-133.01181,133.62415,5.244719,-5.858214,-137.71753,-261.08435,1.1299976,-1.3710463,81.74735,3180000
133.0715,0.021978829,0.0046966937,0.36269668,-12.286308,-132.80148,133.4389,3.8139253,-3.3851135,-137.18288,-254.55473,1.1418182,-0.9586452,60.086975,3185000
135.17671,0.022047862,0.008602984,0.3453576,-12.109804,-134.90973,135.53067,3.855621,3.3200846,-139.10966,-269.2249,2.1044002,-1.5105214,62.775993,3190000
138.15973,0.021946449,-0.017255712,0.36129165,-13.286264,-137.86815,138.50377,4.4004693,1.655152,-142.31554,-260.0957,0.68825644,-0.99067104,63.536125,3195000
135.68414,0.02205148,0.00847502,0.3786467,-12.115671,-135.41699,136.07126,3.8195646,-6.779292,-139.74593,-270.70203,0.92293066,-0.6797186,61.138947,3200000
133.5806,0.022110796,0.0060120556,0.33723724,-12.228094,-133.31023,133.92384,3.9266403,-3.4539511,-137.51053,-255.70789,2.4089098,-0.8309467,61.022667,3205000
135.16121,0.022187158,0.00303649,0.36249167,-12.363142,-134.8869,135.52673,3.2488587,-2.0383506,-139.33687,-246.39531,0.6962483,-0.625823,54.68981,3210000
138.4654,0.022066783,0.029009288,0.32207137,-11.185387,-138.21857,138.81647,3.931242,-13.557623,-142.39706,-273.1654,0.7390537,-0.98029983,63.879936,3215000
133.76964,0.022117775,-0.015174858,0.33169967,-13.186093,-133.478,134.08617,4.143038,-8.405069,-137.86372,-248.3752,1.0339627,-1.2153121,68.37552,3220000
140.77667,0.022088813,0.000998085,0.35608444,-12.454815,-140.50156,141.13374,3.3061485,-31.321596,-144.57591,-268.7702,0.6731647,-1.2047372,60.4145,3225000
139.3461,0.022226337,-0.010006934,0.37434566,-12.950229,-139.05827,139.71043,3.639428,-0.116205096,-143.33414,-254.26329,1.036063,-0.8011911,58.93319,3230000
135.45926,0.022410689,-3.740187e-05,0.35405266,-12.501669,-135.17908,135.81328,4.5804315,-6.392112,-139.44351,-250.22675,1.2616613,-0.6834496,65.12638,3235000
135.61954,0.022364626,-0.009491192,0.35686833,-12.924384,-135.33049,135.96692,3.4948907,-6.2853785,-140.09613,-270.70248,1.2125748,-0.5231071,52.10716,3240000
134.17764,0.02233445,0.0064071054,0.33248207,-12.213129,-133.90488,134.51654,3.549589,-6.4247622,-138.18687,-258.3094,0.97303164,-1.0010514,58.793777,3245000
134.17615,0.022511821,0.012508623,0.36059105,-11.944353,-133.90726,134.54926,2.9835043,-13.890304,-138.02129,-255.67392,0.9970046,-1.1435677,53.594547,3250000
134.18361,0.022569232,0.030185306,0.38030353,-11.162546,-133.93167,134.5941,3.4116914,2.9547367,-138.3389,-260.03363,1.6036144,-0.6390809,60.126675,3255000
138.46283,0.022743268,-0.025393007,0.40540686,-13.616507,-138.15314,138.84285,3.3318238,-6.187533,-142.82965,-253.56934,1.0279598,-0.88271755,58.21946,3260000
134.7724,0.02256774,0.03304629,0.37997875,-11.035685,-134.52335,135.18542,3.3634813,-10.514096,-138.82983,-252.27142,1.3993416,-2.3578951,80.37796,3265000
131.47809,0.022592172,0.035669345,0.3424066,-10.921164,-131.23135,131.85617,3.1323373,-8.757383,-135.45976,-243.25203,0.6194767,-0.70848614,54.189877,3270000
131.86655,0.022894626,0.023956,0.3486238,-11.453641,-131.60431,132.23912,3.4667351,-7.4231625,-135.739,-251.59203,2.1630647,-1.0859951,53.69211,3275000
138.58046,0.023101944,0.021355798,0.38549355,-11.575584,-138.31305,138.98732,3.5413156,-11.851545,-142.42293,-260.78174,0.87503916,-1.2107552,60.209076,3280000
136.23204,0.022539802,-0.019834707,0.32100493,-13.379986,-135.93045,136.5332,3.9218757,-3.5945978,-140.043,-244.52649,0.716871,-0.7913107,59.348434,3285000
135.15869,0.022642445,-0.017958984,0.36779243,-13.293156,-134.85771,135.50853,5.110515,-2.1450012,-139.28044,-257.09436,1.0988001,-1.535187,79.54732,3290000
137.27344,0.022697732,-0.012190299,0.39054093,-13.037071,-136.97754,137.65178,3.71176,-22.799488,-141.38708,-244.7296,1.0105482,-0.8607316,60.62436,3295000
132.30914,0.02252888,0.0035648695,0.35251242,-12.341764,-132.0311,132.66522,4.4080324,-3.841094,-136.21902,-256.94916,1.2329686,-1.2825191,71.29822,3300000
133.05817,0.022953507,0.007843182,0.34284186,-12.158301,-132.77908,133.40884,4.0149016,-14.695982,-137.21782,-247.18657,1.567777,-0.8930659,64.31539,3305000
131.91309,0.022603216,-0.02841485,0.3688987,-13.757115,-131.60213,132.25357,4.716507,-3.4832003,-136.28062,-259.56335,1.0604447,-0.7005109,65.34334,3310000
133.47607,0.023022914,-0.008662948,0.35355535,-12.876275,-133.17963,133.82097,3.7690797,-6.7194557,-137.71788,-266.9617,1.1764969,-0.82234275,69.05234,3315000
132.39459,0.023120096,-0.0083138775,0.3463909,-12.859595,-132.09727,132.73267,4.2856627,-0.14836049,-136.60535,-229.49907,0.8540521,-1.1175687,66.53746,3320000
137.93884,0.022956423,-0.016799293,0.3563259,-13.231791,-137.6351,138.27837,3.3934152,-6.3078175,-142.21898,-240.93053,1.198365,-1.2302185,57.48782,3325000
133.0557,0.023163976,0.006434369,0.3463184,-12.222225,-132.77258,133.40845,4.0582423,1.1793299,-136.92175,-251.88647,2.272182,-0.8389998,66.35597,3330000
133.96796,0.02288081,0.020677079,0.35521317,-11.596313,-133.70262,134.34384,4.749424,-6.5531254,-137.93484,-247.73485,1.4091656,-2.2317343,78.891045,3335000
130.86505,0.022976458,-0.013101394,0.33234572,-13.0702095,-130.56476,131.1843,4.4681664,-3.3984804,-134.93272,-260.5874,2.6157079,-0.96033776,76.69713,3340000
133.53674,0.023504507,0.017165452,0.37806025,-11.769695,-133.26009,133.93198,4.8914294,-18.47722,-137.90013,-255.62425,1.0526383,-0.87690556,71.34729,3345000
133.59229,0.023276586,0.020482177,0.3270417,-11.620052,-133.32181,133.9398,4.2674265,-7.260193,-137.50313,-255.8584,1.5546544,-1.0663774,69.978745,3350000
132.94064,0.023680791,-0.027538007,0.35505012,-13.662884,-132.6171,133.26816,4.729736,1.0963814,-137.4781,-232.85915,1.5899379,-1.6030577,77.08087,3355000
136.19983,0.023317616,-0.004954251,0.36075175,-12.712468,-135.9034,136.55562,3.5444248,-6.023183,-140.73055,-278.65182,0.8356172,-0.91170883,59.69828,3360000
131.7524,0.023263272,0.030003296,0.36549154,-11.210272,-131.49161,132.14789,3.506436,-3.143214,-135.67203,-241.11647,1.2315271,-1.0015113,56.64897,3365000
133.86885,0.023525551,-0.004872992,0.35469082,-12.707136,-133.5699,134.21867,4.9007807,-4.530831,-137.86417,-262.3709,2.0314996,-1.123529,72.2689,3370000
132.34718,0.023722336,0.018788267,0.33096352,-11.707993,-132.06944,132.69693,4.2870693,-8.813253,-136.45528,-241.09328,0.8906964,-0.98359185,61.079205,3375000
132.62051,0.023561291,-0.009651228,0.36122802,-12.909622,-132.31633,132.97208,3.4626374,-1.8313885,-136.90517,-239.43709,0.8972716,-1.0081167,55.055374,3380000
130.7919,0.023506178,-0.03981602,0.3696499,-14.193853,-130.45825,131.12173,3.9623635,-22.962105,-134.97893,-241.9322,1.7761636,-1.4446442,63.42424,3385000
129.87256,0.023789482,0.014228346,0.3641305,-11.901906,-129.58942,130.25092,3.4924448,0.99437475,-133.79167,-239.49927,0.84390885,-0.94906265,56.0465,3390000
131.40576,0.02371905,-0.025089249,0.3461937,-13.557768,-131.0842,131.72687,5.316857,-2.3823588,-135.60455,-236.86246,1.5810546,-1.1520655,79.578064,3395000
133.60025,0.023869246,-0.023694446,0.37486443,-13.492677,-133.2782,133.95142,3.8941948,-4.3171606,-137.885,-242.50455,0.91179895,-0.90942293,61.277298,3400000
134.51758,0.02359507,0.0115781855,0.35129282,-12.009296,-134.23422,134.88045,4.214456,-16.41644,-138.7965,-245.31662,0.90731096,-0.9008028,66.38069,3405000
133.80103,0.023742497,0.0075936066,0.37015945,-12.180168,-133.51184,134.17879,7.4255066,4.9651546,-138.34717,-253.21918,1.3339456,-0.9096758,83.12283,3410000
131.7811,0.023870522,0.029595595,0.38040847,-11.260161,-131.5123,132.1911,5.3054924,-4.236807,-136.23296,-257.98193,1.4367089,-1.2029973,83.20913,3415000
134.54654,0.023484694,-0.017025135,0.36300483,-13.224946,-134.23596,134.89252,3.2626247,4.430908,-139.01411,-255.84457,1.8511597,-0.8420172,59.33881,3420000
134.75543,0.023664063,-0.0034268766,0.35375994,-12.644814,-134.4562,135.10576,4.606777,-9.682047,-139.19926,-254.91122,1.5930752,-1.7287529,73.12618,3425000
