actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
131.90143,0.029472753,-0.048021957,0.0,-14.129368,-131.485,131.85341,2.5549848,-10.095058,-136.25471,-235.70152,0.6786492,-1.4627343,45.517784,3495000
134.95901,0.02971471,-0.0014994568,0.0,-12.550462,-134.58607,134.95752,8.50101,-13.098269,-139.1527,-242.90175,1.2513964,-1.7880822,88.75522,3500000
125.50748,0.029905079,0.02251568,0.0,-11.747095,-125.15618,125.52999,2.9258564,-17.374815,-129.48454,-251.68239,0.5147213,-0.9296154,50.93792,3505000
129.89987,0.030051785,-0.03855681,0.0,-13.783012,-129.48567,129.86131,2.4530113,-11.701287,-133.94206,-233.79456,0.6101402,-0.5311383,42.819794,3510000
130.67862,0.030575726,0.013888393,0.0,-12.045771,-130.31032,130.6925,2.4919057,-19.079226,-135.24422,-238.43672,0.91091585,-0.65298176,44.472782,3515000
126.24013,0.030459203,-0.016716054,0.0,-13.048801,-125.84268,126.22341,2.4602067,-11.111555,-130.3571,-236.02568,0.5698295,-0.57257575,41.28819,3520000
131.6988,0.030294722,-0.016175717,0.0,-13.033945,-131.30396,131.68263,2.7319088,-18.844193,-135.9597,-225.37874,0.76893604,-0.6470926,39.33663,3525000
129.72864,0.029916188,0.002574945,0.0,-12.413928,-129.35727,129.73122,2.5088546,-9.236893,-133.8165,-237.88567,0.9591116,-0.74632126,46.47226,3530000
129.9701,0.030061517,0.03164556,0.0,-11.447307,-129.62595,130.00174,2.6426098,-25.550226,-134.02103,-235.08005,0.748532,-0.8355088,54.389484,3535000
126.64218,0.030465143,0.030387336,0.0,-11.502554,-126.291756,126.67257,2.7735164,-10.2704315,-130.56432,-236.64594,1.2938243,-0.5959206,43.476418,3540000
132.46854,0.030223522,0.0024179372,0.0,-12.419998,-132.09315,132.47095,2.595206,-7.313501,-136.34802,-245.75752,0.5741468,-0.99929214,44.554436,3545000
125.33181,0.030516343,0.00652886,0.0,-12.286054,-124.956894,125.33834,2.2739968,-2.126739,-129.3867,-240.13124,0.5207026,-0.65444636,37.330673,3550000
129.70462,0.030781353,0.016459184,0.0,-11.965287,-129.33632,129.72108,2.2920892,-17.061665,-133.81001,-239.6791,1.2621877,-0.4274281,37.195213,3555000
131.65063,0.030807022,0.036356583,0.0,-11.31986,-131.30191,131.687,2.4089952,-11.084885,-135.71292,-229.61859,0.5664661,-0.4986392,39.002327,3560000
128.71768,0.03060741,0.037671063,0.0,-11.2692175,-128.37277,128.75536,3.0802758,-14.366025,-132.54959,-243.1178,0.6124847,-0.807842,55.844555,3565000
128.82663,0.03057518,-0.029123744,0.0,-13.452529,-128.41533,128.7975,2.5764234,-5.070615,-133.09677,-231.66963,0.7650729,-0.82953435,46.413692,3570000
132.70343,0.030396588,-0.010828982,0.0,-12.8562565,-132.31264,132.6926,2.6422236,-12.169364,-136.83145,-227.12231,0.5485383,-0.4980204,43.881653,3575000
125.82696,0.030730823,0.019011872,0.0,-11.881342,-125.46184,125.84597,2.857139,-10.092867,-129.99828,-257.14706,0.916976,-1.0319724,49.063858,3580000
129.22021,0.030864984,0.0055296267,0.0,-12.320845,-128.83992,129.22574,2.094062,-6.465814,-133.54803,-245.59055,0.5013816,-0.33688682,34.958603,3585000
136.64554,0.030743537,-0.0415278,0.0,-13.850781,-136.21971,136.604,2.776195,-21.544546,-140.78552,-234.22682,0.6975245,-0.8100822,54.447083,3590000
129.8743,0.030647734,-0.011618697,0.0,-12.879105,-129.47958,129.86269,2.6819017,-9.494345,-133.94225,-268.03513,0.8805462,-0.5142203,46.256134,3595000
129.9573,0.030568628,0.026750261,0.0,-11.624911,-129.60194,129.98405,2.5531588,0.64229536,-134.3407,-250.3833,0.6550135,-0.53759325,43.847084,3600000
123.68582,0.030435843,-0.033712864,0.0,-13.60767,-123.27165,123.65211,1.9549363,-19.740877,-128.04823,-235.77809,0.5490464,-0.40479717,35.157356,3605000
128.91998,0.03058559,-0.0017151191,0.0,-12.556076,-128.53595,128.91827,2.5183678,-15.630681,-133.13237,-251.46828,0.83256567,-0.92160076,41.873024,3610000
126.85721,0.031024113,0.04514248,0.0,-11.044923,-126.51456,126.90235,2.3601742,-9.270199,-130.85356,-237.4685,1.1073873,-1.10566,52.211494,3615000
128.8818,0.03128764,0.002550004,0.0,-12.418498,-128.49326,128.88435,3.0072155,-27.046852,-132.79483,-237.1815,0.782499,-0.8138125,49.7444,3620000
128.13885,0.030575981,0.021295873,0.0,-11.80351,-127.777954,128.16016,2.9039705,-21.12619,-132.46307,-237.76204,1.1365027,-0.8806151,57.620377,3625000
131.23808,0.03093801,-0.0051133563,0.0,-12.6652775,-130.84625,131.23297,2.898867,-23.661276,-135.67178,-240.25066,0.6621348,-0.6531037,58.951492,3630000
128.90834,0.030523518,-0.020104356,0.0,-13.158651,-128.5067,128.88823,2.1643312,-10.797211,-133.2412,-267.07153,0.6191389,-0.62093747,37.839455,3635000
132.3736,0.030872533,-0.040129382,0.0,-13.799841,-131.94757,132.33347,3.4190328,-27.771517,-136.64293,-237.99269,0.70059335,-0.6663399,48.374756,3640000
133.1649,0.030906603,0.0033173924,0.0,-12.392664,-132.78188,133.16821,2.4275196,-12.141142,-137.15237,-278.031,0.6208106,-0.68217534,43.75905,3645000
129.47075,0.031024965,0.0020490673,0.0,-12.433954,-129.08498,129.4728,2.3301983,-2.8519692,-133.39424,-219.15956,0.57066894,-0.7991202,39.39437,3650000
126.73657,0.031031422,0.040847324,0.0,-11.183679,-126.38953,126.77742,2.815972,-19.022358,-130.62378,-265.65237,0.7402228,-0.8687165,46.570847,3655000
129.35147,0.031097725,-0.0014507661,0.0,-12.546652,-128.96129,129.35002,2.318976,-20.310717,-133.41206,-239.324,0.4081974,-0.47454798,39.475502,3660000
131.07053,0.031304184,0.030571448,0.0,-11.523407,-130.7098,131.1011,2.5016243,-9.973481,-134.86174,-247.68031,0.6423242,-0.49968016,44.751987,3665000
129.98238,0.03125237,-0.00036737128,0.0,-12.511755,-129.59134,129.98201,2.3917358,5.3705406,-133.69058,-243.56929,0.7385094,-0.70705074,38.771027,3670000
125.22484,0.031259708,0.008452359,0.0,-12.229609,-124.842545,125.23329,2.920216,-17.568304,-129.67381,-215.86716,0.6554091,-0.44838345,41.970863,3675000
125.58266,0.031438854,0.014067695,0.0,-12.052538,-125.20374,125.596725,2.6127574,-4.3068576,-129.67603,-247.31526,0.62818295,-0.601315,42.112762,3680000
132.89874,0.03159557,-0.031630974,0.0,-13.501121,-132.47217,132.86711,2.60185,-12.738094,-137.0358,-245.2233,0.70731413,-0.62822604,51.338264,3685000
125.916145,0.031476058,0.008855163,0.0,-12.21867,-125.531555,125.925,2.7215235,-14.218105,-129.92725,-239.14374,0.68723166,-1.0632374,45.626747,3690000
126.829636,0.03147246,-0.0017763767,0.0,-12.556442,-126.434456,126.82786,3.5413597,-5.570913,-131.14122,-229.91331,0.75250316,-0.8606358,53.07143,3695000
123.91017,0.031939957,-0.021730756,0.0,-13.180363,-123.4892,123.88844,2.3631291,-1.5033467,-127.89386,-242.00526,1.1105278,-0.7290398,42.699417,3700000
126.14977,0.03179386,0.027673842,0.0,-11.629585,-125.78003,126.177444,2.7914538,1.0076417,-130.0386,-232.69472,0.7298763,-0.58979714,49.829185,3705000
131.19305,0.032298837,-0.017347023,0.0,-13.037079,-130.77196,131.1757,2.6965528,-6.512969,-136.00447,-233.19475,0.50863993,-0.4791027,46.49786,3710000
129.62259,0.031762976,0.00718285,0.0,-12.273861,-129.23273,129.62978,2.7921455,3.8068678,-134.04654,-244.22432,0.699813,-1.1148322,44.799217,3715000
130.03728,0.031899683,-0.0059527764,0.0,-12.686609,-129.63257,130.03133,2.8135262,-16.515198,-134.14264,-244.17929,1.0146194,-0.587139,47.160797,3720000
129.80838,0.03182916,0.0026559713,0.0,-12.416555,-129.41318,129.81104,2.5753458,-9.339448,-133.98148,-257.13818,0.5365118,-0.5907873,45.244392,3725000
125.599945,0.032085393,0.046194077,0.0,-11.060277,-125.24507,125.64614,2.69188,-5.6162395,-129.54996,-248.82913,0.68293643,-0.6831391,46.443977,3730000
127.65444,0.031864543,-0.0038692937,0.0,-12.621429,-127.25227,127.65057,2.412543,2.7181892,-132.15968,-242.98227,0.95504504,-0.60253674,41.816963,3735000
128.14517,0.031427257,0.042422075,0.0,-11.15015,-127.794754,128.18759,2.6865482,-0.071789265,-132.26653,-250.73216,0.9932445,-0.5834842,42.897194,3740000
128.97696,0.031682264,-0.0022938594,0.0,-12.572402,-128.57863,128.97467,9.916588,-0.68153,-133.15767,-260.18283,1.4203526,-3.4787028,103.935425,3745000
128.19229,0.03162846,0.0059101568,0.0,-12.313138,-127.80284,128.1982,2.5534134,-1.5468104,-132.53777,-253.35603,0.723417,-0.87559897,46.996464,3750000
127.70089,0.03136279,0.029233985,0.0,-11.567877,-127.33808,127.730125,2.6299107,-6.844781,-132.03033,-259.6909,0.4022023,-0.45668185,42.026436,3755000
129.91711,0.03207136,-0.0011497139,0.0,-12.535849,-129.51508,129.91597,2.930807,-6.2212753,-134.02538,-247.41003,0.8333144,-1.1600564,50.32878,3760000
131.90375,0.03224718,-0.013165182,0.0,-12.908258,-131.4875,131.89058,2.7332811,4.999504,-135.78577,-252.53185,0.96393144,-1.1473578,48.858032,3765000
131.60188,0.03221598,0.058553282,0.0,-10.682477,-131.25774,131.66043,2.6822946,-5.604983,-135.78177,-230.58232,0.52935493,-0.89037204,44.36284,3770000
127.66962,0.03221909,0.025580442,0.0,-11.706047,-127.292465,127.6952,4.000646,-12.238431,-131.68846,-239.3817,0.6722274,-0.6612306,54.359943,3775000
127.09712,0.031847663,-0.013962267,0.0,-12.938408,-126.68507,127.08316,3.4404066,-1.6575258,-131.239,-234.32356,0.78875315,-0.7942283,47.819782,3780000
132.71132,0.032398026,-0.024746066,0.0,-13.263814,-132.2816,132.68657,3.081906,0.23755407,-137.14636,-237.20633,0.83010834,-0.54309267,44.539368,3785000
129.02954,0.03176892,-0.004909359,0.0,-12.654533,-128.62752,129.02463,2.5397375,-9.559867,-133.15485,-225.25941,0.68997085,-0.9041213,50.629177,3790000
130.01619,0.0322376,-0.040674783,0.0,-13.761719,-129.57254,129.97551,2.7119837,-17.101112,-134.72096,-227.93987,1.0492891,-1.0730717,44.87539,3795000
128.3878,0.03253668,-0.0068962835,0.0,-12.711954,-127.9742,128.3809,2.2653756,-11.243147,-132.12093,-253.102,0.6973963,-0.5103251,38.739212,3800000
127.78583,0.0322081,-0.023064826,0.0,-13.216119,-127.36016,127.762764,3.5675714,-18.74655,-131.79497,-238.15091,0.799278,-0.9115699,54.448936,3805000
126.84737,0.032275245,0.025492918,0.0,-11.71014,-126.46942,126.872856,2.2314262,-3.6952417,-130.9543,-246.02803,0.4092031,-0.43888092,39.158546,3810000
128.11516,0.03257267,0.013420117,0.0,-12.087995,-127.72143,128.12859,2.8171737,-2.758643,-132.38791,-279.00607,0.73697674,-0.69874895,51.721474,3815000
128.16049,0.03239871,0.034303807,0.0,-11.441198,-127.7898,128.1948,3.785703,-16.875046,-131.91939,-230.00288,0.8655328,-1.0614532,58.382664,3820000
129.0954,0.032735933,0.005596643,0.0,-12.329037,-128.6918,129.101,3.3815084,-17.135735,-133.24214,-257.8653,0.9584856,-0.9687526,54.05026,3825000
123.366776,0.032465648,-0.018507143,0.0,-13.070053,-122.942444,123.34827,4.471135,-11.82297,-127.41339,-238.40492,0.77557385,-1.130515,63.970314,3830000
127.62326,0.032636415,-0.009233149,0.0,-12.782909,-127.20608,127.61403,2.9672902,2.5766115,-131.90945,-251.93127,1.1318299,-0.748448,49.758568,3835000
128.65652,0.032754328,-0.0073902276,0.0,-12.725626,-128.23969,128.64914,3.5422134,-13.274024,-132.73073,-237.9985,1.1346979,-0.70166963,55.68676,3840000
126.90338,0.032662764,0.022333482,0.0,-11.81624,-126.51743,126.92571,2.7405667,-2.416739,-130.92088,-267.0155,0.51730937,-0.4716809,43.276463,3845000
130.76358,0.032896314,0.025657924,0.0,-11.7200365,-130.37804,130.78925,2.3323522,0.40214968,-135.05368,-229.51862,0.7191107,-0.5229509,43.557377,3850000
129.40877,0.032445412,0.008892338,0.0,-12.225929,-129.01208,129.41766,3.0477798,-19.698717,-133.45464,-239.22734,0.83205277,-0.57266456,50.778687,3855000
128.54785,0.032736078,-0.050917663,0.0,-14.055399,-128.08774,128.49693,3.3240268,-5.9957695,-132.77135,-233.98724,0.8799151,-1.1440709,58.124714,3860000
124.49468,0.03297709,0.041903373,0.0,-11.229319,-124.124374,124.53658,3.126825,-3.7917495,-128.78516,-240.25734,0.8446796,-0.54636735,54.877922,3865000
127.42967,0.032924373,0.01897286,0.0,-11.923744,-127.037094,127.44865,2.3353462,-7.2289877,-131.73662,-255.78722,0.6459601,-1.1471368,41.59749,3870000
133.31459,0.032572936,-0.01836325,0.0,-13.063758,-132.88907,133.29623,4.496437,-11.116088,-137.49681,-229.01929,0.86193144,-0.72797734,63.4579,3875000
130.54462,0.032693632,-0.027294789,0.0,-13.334866,-130.10864,130.51732,2.9861624,-3.3971655,-134.83186,-219.44601,0.5820205,-0.65070975,49.802868,3880000
127.43999,0.03313984,0.009069481,0.0,-12.226327,-127.03481,127.44906,2.5593174,-13.25786,-131.2627,-260.23953,0.7779757,-0.5364978,40.97655,3885000
130.58176,0.03288913,-0.020832289,0.0,-13.1334095,-130.14981,130.56093,3.1827693,-13.43855,-134.58643,-240.71509,0.56319505,-0.98307157,51.1075,3890000
128.11584,0.032739397,-0.003557517,0.0,-12.608662,-127.70305,128.11229,3.0011234,-20.35065,-132.63243,-244.0199,0.97860503,-0.9814825,53.25004,3895000
127.91018,0.033391938,-0.019818312,0.0,-13.093506,-127.47295,127.89036,2.5851886,-14.321731,-132.05072,-241.90196,0.7758986,-0.43242076,42.98913,3900000
128.07025,0.033158675,0.048817225,0.0,-11.027769,-127.70459,128.11906,2.80671,-2.759275,-132.3828,-218.79276,0.6246245,-0.7836966,46.277916,3905000
124.04752,0.0332502,0.040489245,0.0,-11.282286,-123.67239,124.08801,2.8478546,-4.650629,-127.950096,-267.8197,0.7119106,-0.63113743,49.8248,3910000
128.32881,0.03333115,0.009464057,0.0,-12.21606,-127.92163,128.33827,3.7353218,-11.385194,-132.47955,-267.90707,0.76509416,-0.59368914,52.271072,3915000
126.80052,0.03365706,0.02233447,0.0,-11.8364105,-126.402145,126.82285,4.1791744,-10.137049,-130.74214,-227.89775,0.6127006,-0.8286942,56.779324,3920000
128.18085,0.03343081,-0.0034121824,0.0,-12.602067,-127.75954,128.17743,3.926684,-0.46327567,-132.48016,-229.69867,1.375559,-1.184263,56.850716,3925000
129.15317,0.033538043,0.0071959076,0.0,-12.28544,-128.74113,129.16037,2.7698941,-21.208948,-133.03313,-234.79555,1.1133344,-0.5110914,47.98634,3930000
132.01637,0.033314917,0.021098807,0.0,-11.866686,-131.62103,132.03748,3.7795188,2.451536,-136.0207,-247.05856,0.6753651,-0.5719297,50.868237,3935000
132.09456,0.033721678,-0.02291911,0.0,-13.179655,-131.6501,132.07164,3.1711428,2.5690587,-136.48694,-266.53412,0.61292857,-0.6839231,55.92769,3940000
124.914154,0.033892695,-0.00943949,0.0,-12.778511,-124.481064,124.90472,2.8495643,-6.213599,-128.92256,-230.32674,0.51995194,-0.5791048,43.176125,3945000
128.46866,0.03386753,-0.00931837,0.0,-12.775142,-128.03601,128.45934,3.5900352,-8.392496,-132.94844,-225.58252,0.901422,-0.6562632,61.989075,3950000
125.483025,0.03359206,-0.026017303,0.0,-13.2745075,-125.03711,125.45701,3.0145068,-0.35249114,-129.98912,-241.40082,1.2049408,-1.1508988,62.318604,3955000
126.237816,0.033771396,0.002995758,0.0,-12.411293,-125.818665,126.240814,2.623845,-11.519849,-130.44194,-247.07085,0.5811806,-0.74479413,41.44899,3960000
127.94362,0.033758577,-0.046314668,0.0,-13.871938,-127.47533,127.8973,2.7131972,-5.3255916,-132.01292,-224.6813,0.78680885,-0.8001408,48.69261,3965000
126.49596,0.0335421,-0.0030575958,0.0,-12.591157,-126.07362,126.4929,2.6911314,-16.144278,-130.59734,-243.47537,0.57194924,-0.6393169,46.767265,3970000
129.3872,0.033684213,-0.031044217,0.0,-13.421625,-128.93512,129.35616,2.8616097,9.578562,-133.8008,-240.439,0.75478953,-0.6917503,52.29725,3975000
128.60855,0.03394517,-0.03140353,0.0,-13.425125,-128.15282,128.57715,5.2127914,-2.9900591,-133.21147,-233.92389,0.93215585,-0.58003926,60.268967,3980000
129.64795,0.034131642,-0.0062071793,0.0,-12.68186,-129.21509,129.64174,2.7941027,0.093384266,-133.78621,-250.07686,0.730384,-0.5901272,45.88379,3985000
128.4555,0.034365505,0.027697736,0.0,-11.694025,-128.05363,128.4832,5.867008,-13.98556,-132.45963,-228.2693,0.73351765,-0.8294997,65.714264,3990000
125.37214,0.034037653,-0.019655718,0.0,-13.07747,-124.92701,125.352486,3.7682896,-0.90254855,-129.54173,-220.23067,1.3615323,-1.127258,69.14566,3995000
127.26596,0.033927288,-0.07679869,0.0,-14.763626,-126.765076,127.18916,3.0088706,-10.811773,-131.85564,-244.61386,0.5777536,-0.7944552,47.51683,4000000
127.39838,0.03420179,0.032075986,0.0,-11.562155,-127.00293,127.43045,3.6841838,0.7072638,-131.92726,-233.03694,0.8017285,-1.0128477,68.133545,4005000
127.75676,0.034154486,-0.022531565,0.0,-13.159696,-127.3073,127.73423,2.5254095,-22.598553,-132.49617,-221.92113,0.4935711,-0.5135498,43.487053,4010000
127.01706,0.034237646,-0.012760067,0.0,-12.872691,-126.576324,127.0043,3.747821,-6.4661508,-131.21886,-229.73347,1.077958,-0.6622131,58.35177,4015000
124.280945,0.033907745,-0.00016246081,0.0,-12.504791,-123.85693,124.280785,3.3255486,-15.2021675,-128.39786,-220.83524,0.68299764,-0.6441539,50.325695,4020000
129.12689,0.034117576,0.03170824,0.0,-11.570619,-128.73213,129.1586,3.0471814,-1.5227033,-133.17986,-248.16258,1.1696632,-1.7668372,52.55659,4025000
128.38953,0.034212165,0.010195497,0.0,-12.201992,-127.972084,128.39972,3.4488854,-3.444427,-132.53282,-224.48758,1.4122318,-0.67220616,52.856956,4030000
129.30249,0.034721047,0.002744105,0.0,-12.420967,-128.87125,129.30524,2.9789307,-6.3045707,-133.38939,-240.92456,1.0120842,-0.77219594,48.655952,4035000
125.85736,0.034312982,0.018647566,0.0,-11.956545,-125.4471,125.87601,3.1384702,-4.7504253,-129.92853,-240.28532,0.7560977,-1.1012034,46.498714,4040000
122.777695,0.034314293,0.02408944,0.0,-11.7979765,-122.37286,122.80178,4.897708,-5.469649,-127.13338,-238.62534,1.1585767,-1.4183838,66.2019,4045000
127.780624,0.03425672,-0.0048888978,0.0,-12.642714,-127.34753,127.775734,3.3820121,-8.371772,-132.2379,-228.39716,1.3960407,-0.7217556,54.562836,4050000
130.87057,0.034107894,0.017149806,0.0,-11.9971895,-130.46138,130.88773,2.8823817,-2.6426642,-135.16496,-256.51654,0.8622401,-0.6508579,46.881096,4055000
128.35014,0.034259513,0.02963362,0.0,-11.635025,-127.95153,128.37978,3.5964196,-11.347133,-132.66,-253.61116,1.611271,-1.169169,60.627434,4060000
128.445,0.034244567,-0.022968683,0.0,-13.170725,-127.99399,128.42204,3.0571125,10.246537,-132.60698,-229.20416,0.73030555,-0.62955153,45.24198,4065000
129.80045,0.03453891,0.0031509325,0.0,-12.4087715,-129.37186,129.80359,3.2238438,-6.2435255,-133.98152,-233.9129,0.64200187,-0.7354365,48.818157,4070000
125.91644,0.034094304,0.021453014,0.0,-11.870774,-125.51172,125.9379,3.1923103,-6.65954,-130.08714,-249.57732,0.8049406,-0.61304927,50.378975,4075000
132.12189,0.03441312,0.014915669,0.0,-12.06657,-131.70665,132.13681,3.1537712,-0.4981134,-136.4361,-234.33624,0.9789606,-0.6983183,52.32035,4080000
125.05794,0.034665793,0.025864791,0.0,-11.753881,-124.65048,125.0838,2.8329136,-4.8743396,-129.13414,-214.91348,0.64268315,-0.45254216,44.83843,4085000
127.37613,0.03469805,0.0216248,0.0,-11.876772,-126.964035,127.39775,2.9153523,-6.805623,-131.79082,-238.9022,0.54950774,-0.6604333,44.985634,4090000
128.10947,0.034694683,0.023145847,0.0,-11.8328705,-127.69893,128.13261,2.9012134,2.6179729,-132.62727,-225.59142,0.5989592,-0.8042496,49.73377,4095000
125.59529,0.0341719,0.024832292,0.0,-11.773313,-125.19296,125.620125,3.1823094,-12.720676,-130.00699,-244.17558,0.5580714,-0.8108626,49.915314,4100000
126.643005,0.03449632,0.02944216,0.0,-11.646513,-126.24125,126.67245,3.090307,-0.7286966,-130.79054,-231.2757,0.66514814,-0.7071977,46.859703,4105000
129.00603,0.034287352,-0.04054443,0.0,-13.682489,-128.53687,128.96548,2.929405,1.6307807,-132.97034,-235.74022,0.92946804,-0.581012,48.888687,4110000
129.68057,0.03417991,-0.033008847,0.0,-13.465738,-129.2203,129.64757,2.4582403,-6.841007,-133.96614,-249.48082,0.78596437,-0.72645783,43.307125,4115000
126.62768,0.03457498,-0.025887052,0.0,-13.248722,-126.16961,126.60179,3.2430096,-13.055357,-131.07689,-225.76717,0.5760163,-0.50230396,49.126534,4120000
127.97496,0.0347034,-0.015122901,0.0,-12.935776,-127.52604,127.95984,3.3594506,1.6285429,-132.0808,-228.75868,0.9324399,-0.660411,52.793083,4125000
122.712814,0.035045892,-0.02061739,0.0,-13.088297,-122.25413,122.6922,3.3248193,-6.546303,-126.69458,-235.59534,0.9495872,-0.5261348,52.279915,4130000
129.61261,0.034950975,0.011386093,0.0,-12.174227,-129.1871,129.624,2.9408803,-13.047445,-133.66031,-253.66783,0.695635,-1.167805,50.704422,4135000
126.66179,0.03479221,0.023915397,0.0,-11.812622,-126.25079,126.68571,3.2662308,-4.998351,-130.87553,-224.61696,0.7562078,-0.6896643,56.269505,4140000
131.17845,0.034430277,0.005192274,0.0,-12.349195,-130.75327,131.18364,3.3288026,-9.333927,-135.51366,-250.24512,0.7077288,-0.6103325,49.132988,4145000
122.952126,0.034741376,-0.005509248,0.0,-12.658579,-122.512344,122.94662,5.349396,-13.924414,-127.034355,-230.26381,0.78485715,-1.2497592,70.27733,4150000
129.68498,0.035285603,0.0044984287,0.0,-12.372514,-129.24841,129.68948,3.52896,-9.928701,-133.7268,-222.71082,1.0139216,-0.9553271,60.983994,4155000
125.67445,0.034599826,0.0017063391,0.0,-12.450684,-125.24365,125.67616,3.1504812,-1.1981623,-129.98839,-231.18288,1.2285247,-0.6360981,50.030163,4160000
